"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"127","LOC101860671",87.7964640026457,-2.97440593548194,0.317927343444195,-9.35561535305323,8.31144820997156e-21,7.99666028957815e-19,10.012037119162,29.3912891105548,18.2406926380113,170.459045781964,168.846807752514,129.828911613667
"128","LOC101846605",122.313580598953,-2.75686328237342,0.294785225294572,-9.35210806314513,8.59179269157803e-21,8.20180585143687e-19,22.8846562723704,48.6476509416079,20.8465058720129,209.285828432301,266.129405596678,166.087436478745
"129","LOC101847565",4419.35007025074,1.19751533237889,0.128156885170749,9.34413575036084,9.26429625402389e-21,8.74829235194966e-19,5642.49806215632,5727.24740564638,7094.32652956939,2465.02720094696,2651.23033894842,2935.77088423697
"130","LOC101851430",1124.81342684307,1.18492958001807,0.126816646733423,9.34364383966781,9.30745564901756e-21,8.74829235194966e-19,1694.89485517243,1559.7653083153,1431.89437208389,632.592458790846,702.223809725689,727.509756970278
"131","LOC101856779",301.447443093123,-1.51995097107185,0.162869606834635,-9.33231804639333,1.03580327672252e-20,9.66143529639122e-19,161.622884923616,142.902474640973,164.166233742102,446.034503129474,475.23108142264,418.727480699935
"132","LOC101850623",106.848560080624,-2.41257254774321,0.259685411256811,-9.29036612440789,1.53758500562489e-20,1.42331448361595e-18,34.3269844085556,27.3643036546544,40.390105127025,157.201119998923,192.328814128692,189.480033165892
"133","LOC101845435",63.4384996654245,-3.57873132343202,0.385273471505862,-9.28880804962863,1.56025757858986e-20,1.43344265810448e-18,5.7211640680926,8.10794182360131,15.6348794040097,121.215321444952,111.819077981798,118.132613270093
"134","LOC101850638",58.085650319704,-4.16842942831498,0.452052548112779,-9.22111698234477,2.94021198616928e-20,2.68107837753749e-18,8.5817461021389,6.08095636770099,3.90871985100242,122.162316143741,110.70088720198,97.0792762516609
"135","LOC101847487",539.14245303361,-1.59440717229018,0.17435168894041,-9.1447761818649,5.97534680018491e-20,5.40835278158958e-18,290.349076455699,248.30571834779,267.095856485165,750.966796139432,1023.14456353345,654.992707240122
"136","LOC101852116",110.305415762816,-2.32665664598411,0.255398527599864,-9.10990626237796,8.24531800581448e-20,7.40805446419464e-18,44.3390215277176,31.4182745664551,35.1784786590218,172.353035179542,212.456248165415,166.087436478745
"137","LOC101847382",2255.20386056909,1.1882658562334,0.130947626388627,9.0743596428916,1.14347892299004e-19,1.01986634744637e-17,3105.16179795726,3353.64743678709,2943.26604780482,1156.28052722099,1507.32117119463,1465.54618244977
"138","LOC101845616",189.787921133616,-1.92797916109612,0.213960468031345,-9.01091299171054,2.04348101885167e-19,1.80936917169192e-17,92.9689161065047,64.8635345888105,80.78021025405,301.144314214804,353.34828642248,245.622265215046
"139","LOC101844970",108.661018952757,-2.3152418056806,0.258151579532081,-8.96853627576927,3.00480784945842e-19,2.64142065557788e-17,35.7572754255787,34.4587527503056,39.0871985100242,177.088008673485,214.692629725051,150.8822486321
"140","LOC101854546",308.319121709931,1.48510192480841,0.165620317124855,8.96690666090708,3.04958346706392e-19,2.64275605560667e-17,424.796432055875,418.572496643418,519.859740183322,160.042104095289,171.08318931215,155.560767969529
"141","LOC101860665",109.350338862836,-2.25342241325893,0.251302416707571,-8.96697470236084,3.04770082773578e-19,2.64275605560667e-17,41.4784394936713,38.5127236621062,33.875572042021,180.87598746864,204.62891270669,156.730397803886
"142","LOC101846358",126.563412271261,-2.08769392850654,0.233954003490584,-8.92352298895611,4.51685945875792e-19,3.88672575539176e-17,41.4784394936713,50.6746363975082,52.1162646800323,228.225722408075,209.101675825961,177.783734822319
"143","LOC101853766",53.6835418375157,3.96507586948905,0.444667767764159,8.91694014483198,4.79348605289621e-19,4.0959165091146e-17,102.980953225667,123.64611280992,75.5685837860468,3.78797879515477,5.59095389908988,10.5266685092162
"144","LOC101859616",184.941460098673,-2.5692780084502,0.288291731673792,-8.9120766437984,5.00854912606458e-19,4.24996262301272e-17,64.3630957660417,46.6206654857076,49.5104514460307,170.459045781964,336.575424725211,442.120077387082
"145","LOC101851575",175.193718954023,-1.91821796445538,0.21545366279687,-8.90315782778722,5.42799137977383e-19,4.57411218410044e-17,65.7933867830649,90.2008527875646,62.5395176160387,321.031202889366,269.483977936132,242.113375711974
"146","LOC101863573",220.838551588109,-1.99849142463161,0.225322981827262,-8.86945223440947,7.35065798407266e-19,6.15189656899889e-17,101.550662208644,98.3087946111659,65.1453308500403,355.123012045759,440.567167248282,264.336342564763
"147","LOC100533358",1086.44712783321,-1.31210734304405,0.149792801499592,-8.75948196380867,1.96149723069571e-18,1.63044453482115e-16,595.00106308163,654.716302255806,620.183549692384,1220.67616673862,1705.24093922241,1722.86474600839
"148","LOC101853328",297.518823473291,-1.77669874152293,0.202981910576086,-8.75299053240981,2.07772126104831e-18,1.70387087843955e-16,115.853572378875,170.266778295628,114.655782296071,383.53285300942,568.040916147532,432.763038712223
"149","LOC101854063",1610.83732638387,-1.00984002290105,0.115363546887431,-8.7535452068445,2.06753012680596e-18,1.70387087843955e-16,1101.32408310783,1065.18085707562,1041.02238698364,2164.82988143095,2285.58195394794,2007.08479575723
"150","LOC101846685",1511.49657353914,-1.38733543387609,0.159708801726869,-8.68665608204037,3.73263977434305e-18,3.04060836017985e-16,710.854635460505,1047.95148070047,745.262584924462,1872.20851950524,2437.65590000319,2255.04632064099
"151","LOC101858186",57.8029103606334,-5.30789596335972,0.611247759464951,-8.68370620778378,3.83077477543537e-18,3.0998832437778e-16,0,3.04047818385049,5.21162646800323,89.9644963849257,138.655656697429,109.945204429592
"152","LOC101848864",2026.12051690707,1.17718998717647,0.135909071756634,8.66159978845572,4.6518904795827e-18,3.73956906381717e-16,2985.01735252731,2983.72259108528,2459.88769289752,1159.12151131736,1439.11153362573,1129.86241998921
"153","LOC101846546",3564.41496721914,0.975697021886437,0.112852429268468,8.64577774896913,5.34400407594087e-18,4.26786835319749e-16,4605.53707481454,4884.02145599184,4686.5551013519,2231.11951034616,2641.16662193006,2338.09003888036
"154","LOC100533247",10748.6461994725,1.11818972578233,0.130013699627425,8.60055308776443,7.93328408534038e-18,6.29459728823208e-16,13915.3013046182,14742.2652207631,15492.8625827566,5672.49824574426,7842.99012964328,6825.95971330956
"155","LOC101845017",154.794559249632,-1.86930462953523,0.218079320435645,-8.57167303071668,1.01992326367646e-17,8.0402853928146e-16,77.2357149192501,74.9984618683122,46.904638212029,237.695669395962,239.292826881047,252.64004422119
"156","LOC101861393",679.654969000237,1.16165056452319,0.136147344238301,8.53230425479278,1.4346115788469e-17,1.12368710781604e-15,952.573817337418,910.116469699248,955.030550261591,400.578757587616,382.421246697748,477.208972417803
"157","LOC101857575",93.4960336801086,-2.26581173531897,0.265840738747589,-8.5231922917214,1.5521477594069e-17,1.2047368234001e-15,30.0361113574861,31.4182745664551,35.1784786590218,160.989098794078,168.846807752514,134.507430951096
"158","LOC101864238",798.0339546096,-1.36679102862023,0.160369325695875,-8.52277093945145,1.55780684259936e-17,1.2047368234001e-15,328.966933915324,495.59794396763,510.739393864316,1116.50674987187,1104.77249046016,1231.6202155783
"159","LOC101864270",259.55641018609,-1.72266977587858,0.202418532663643,-8.51043505359819,1.73281944853682e-17,1.33165539884726e-15,110.132408310783,111.484200074518,140.713914636087,355.123012045759,506.540423257543,333.344502791848
"160","LOC101851546",66.0456399755675,-2.95063620440619,0.34704924563438,-8.50206776566435,1.86243031978333e-17,1.42231475483953e-15,8.5817461021389,22.2968400149036,13.0290661700081,117.427342649798,105.10993330289,129.828911613667
"161","LOC101856240",54.934929540514,-3.44186934153226,0.405478523719189,-8.48841341820583,2.09477213748931e-17,1.5898149532908e-15,8.5817461021389,13.1754054633521,5.21162646800323,84.2825281921935,109.582696422162,108.775574595235
"162","LOC118478732",48.4770048951577,5.25112914517462,0.619548865252048,8.47573038978666,2.33609206468784e-17,1.76201907027288e-15,92.9689161065047,117.565156442219,72.9627705520452,2.84098409636607,3.35457233945393,1.16962983435736
"163","LOC101859283",307.742881661611,-1.39345566872413,0.165013789825877,-8.44448012614286,3.05401515823845e-17,2.28938719131998e-15,178.786377127894,187.49615467078,142.016821253088,457.398439514938,431.621641009739,449.137856393226
"164","LOC101849172",96.8827805581368,-2.23179764845307,0.264423440002076,-8.44024133577397,3.16683118604964e-17,2.35948233306955e-15,42.9087305106945,25.3373181987541,35.1784786590218,153.413141203768,167.728616972696,156.730397803886
"165","LOC101849075",583.174269172532,1.35261396953959,0.16054472264264,8.42515373457902,3.60276897637575e-17,2.66801418923244e-15,677.957942068973,1005.38478612656,829.951515029514,331.448144576042,345.520950963755,308.782276270343
"166","LOC101853748",117.371607963174,-2.15789144109104,0.256309228253473,-8.41909382582597,3.79407464104308e-17,2.79275891800635e-15,52.9207676298565,29.3912891105548,48.2075448290298,163.830082890444,192.328814128692,217.551149190469
"167","LOC101855491",87.1941220781237,-2.48098358624603,0.294944030023001,-8.41170979474495,4.04076642810756e-17,2.9565344302423e-15,22.8846562723704,25.3373181987541,31.2697588080194,146.784178312247,182.26509711033,114.623723767021
"168","LOC101861230",335.271005622025,1.45337057915698,0.172806850826475,8.41037593247033,4.08698668078726e-17,2.97255299122259e-15,433.378178158014,489.516987599929,551.129498991341,191.292929155316,201.274340367236,145.034099460313
"169","LOC101856905",387.094089796581,-1.42425014354537,0.169936676774303,-8.38106387967646,5.24514222130202e-17,3.79233093503488e-15,244.579763910959,163.172329199976,225.40284474114,544.521951803498,537.849765092446,607.03788403147
"170","LOC101848446",76.9131702939563,-2.66386702574464,0.318159432245514,-8.37274258048403,5.629248517147e-17,4.04610515476584e-15,21.4543652553472,25.3373181987541,15.6348794040097,148.678167709825,150.955755275427,99.4185359203756
"171","LOC101852636",756.140695678749,-1.19986818573208,0.144569090217294,-8.29961773937028,1.04446912517134e-16,7.4418626609906e-15,489.159527821917,389.181207532863,500.31614092831,1117.45374457066,1099.18153656107,941.552016657675
"172","LOC118477943",217.67486702554,2.02873515912267,0.244447484672976,8.29926788502948,1.04754920835615e-16,7.4418626609906e-15,280.337039336537,444.923307570122,321.817934399199,56.8196819273215,80.5097361468943,121.641502773165
"173","LOC101857144",153.415234599518,-1.73048998808769,0.209442278049865,-8.26237187735178,1.42805984119468e-16,1.00863949130392e-14,68.6539688171112,82.0929109639633,61.2366109990379,220.649764817765,251.592925459045,236.265226540187
"174","LOC101860266",48.9892667975356,-3.47871025336707,0.421669346617366,-8.24985330632474,1.58589075822519e-16,1.11367811349158e-14,5.7211640680926,10.1349272795016,7.81743970200484,96.5934592764465,89.4552623854381,84.21334807373
"175","LOC100533357",5168.58470116402,0.937696402990629,0.113922521102602,8.23100115688371,1.85655176322588e-16,1.29629748542041e-14,6766.70680153652,7035.66651743004,6570.55806953507,3180.95519323121,3863.34914427111,3594.27248098017
"176","LOC101849838",126.192509601114,-2.02856473371753,0.24664730604578,-8.22455661989276,1.95914229301304e-16,1.3601567999049e-14,42.9087305106945,68.9175055006112,35.1784786590218,204.550854938357,209.101675825961,196.497812172037
"177","LOC101859459",4670.12982493441,0.922662109721791,0.112359303400293,8.21171084013131,2.18058898834676e-16,1.49688858700051e-14,6125.93642591015,5583.33143827746,6635.70340038511,3299.3295305798,3083.97017073798,3292.50798371597
"178","LOC106012918",54.3066589614337,-5.45271616347818,0.663974798823497,-8.21223361660699,2.17111333543967e-16,1.49688858700051e-14,1.43029101702315,4.05397091180066,1.30290661700081,81.4415440958275,148.719373715791,88.8918674111594
"179","LOC101849872",101.642423668003,-2.35886183129073,0.289422538213027,-8.15023545109851,3.63216389606439e-16,2.47940841597826e-14,41.4784394936713,19.2563618310531,40.390105127025,136.367236625572,168.846807752514,203.515591178181
"180","LOC101853039",371.456680624184,-1.26100848492191,0.154944991577928,-8.13842688350268,4.00446760093672e-16,2.71836608976921e-14,208.82248848538,224.995385604936,221.494124890137,472.550354695557,579.222823945712,521.654906123383
"181","LOC101860874",210.985875413838,-1.45220237214913,0.178958515184495,-8.11474307691923,4.86813659879507e-16,3.28639564092138e-14,111.562699327806,117.565156442219,109.444155828068,326.713171082099,291.847793532492,308.782276270343
"182","LOC101857475",74.6537064713886,-2.53756134854697,0.313126316489267,-8.10395426675659,5.32011109916432e-16,3.56254136941649e-14,27.1755293234398,25.3373181987541,13.0290661700081,110.798379758277,147.601182935973,123.98076244188
"183","LOC101863854",81.310588125958,-2.70985161598448,0.334400836825717,-8.10360297452485,5.33550266472884e-16,3.56254136941649e-14,24.3149472893935,23.3103327428538,16.9377860210105,120.268326746164,201.274340367236,101.75779558909
"184","LOC101864181",49.7654605317826,-3.78024101266687,0.466560729465434,-8.10235575762691,5.39050367809486e-16,3.57970458927397e-14,2.8605820340463,12.161912735402,3.90871985100242,69.1306130115745,101.755360963436,108.775574595235
"185","LOC101864318",114.12533061447,-2.11235595753385,0.263394469600387,-8.01974301411354,1.05966627600995e-15,6.9989525549003e-14,37.1875664426019,54.7286073093089,35.1784786590218,163.830082890444,159.901281513971,233.925966871472
"186","LOC101849423",427.981312640258,-1.42914322910846,0.179617910275581,-7.95657419082414,1.76868096105248e-15,1.16190928296238e-13,261.743256115236,269.589065634744,162.863327125101,580.507750357468,619.477692019159,673.70678458984
"187","LOC101857879",236.455658480717,-2.02713191938001,0.255042852277259,-7.94820125825875,1.892390423706e-15,1.23653040573602e-13,55.7813496639028,85.1333891478138,138.108101402086,308.720271805113,496.476706239181,334.514132626205
"188","LOC101858957",59.4737452684087,-2.92967581392325,0.369729699161659,-7.92383143838897,2.30301772220298e-15,1.49683901848927e-13,21.4543652553472,8.10794182360131,13.0290661700081,83.3355334934048,116.29184110107,114.623723767021
"189","LOC101854247",86.6504970337643,-2.11758480147535,0.267829128744042,-7.90647683246984,2.64775548390899e-15,1.71179493427958e-13,31.4664023745093,34.4587527503056,31.2697588080194,156.254125300134,131.946512018521,134.507430951096
"190","LOC101850214",189.342378145538,-1.58176314122619,0.200225928360362,-7.89989165828397,2.79145957581505e-15,1.79520234509916e-13,98.6900801745973,98.3087946111659,87.294743339054,266.105510359622,337.693615505029,247.96152488376
"191","LOC101849217",3736.02361704512,1.0862371855367,0.137869071243467,7.87875899750189,3.30648538516342e-15,2.11528507441423e-13,5847.02967759064,4193.83290825778,5198.59740183322,2160.094907937,2439.89228156282,2576.69452508926
"192","LOC101849873",487.200614022595,-1.08182960823827,0.137563317473632,-7.86423029123032,3.71373797283945e-15,2.36344605677736e-13,301.791404591885,309.1152820248,327.029560867203,675.207220236337,634.014172156792,676.046044258554
"193","LOC101862376",581.78867718234,1.16844183951293,0.149206477140707,7.83103965661657,4.83852013463713e-15,3.06330971632804e-13,839.580826992589,694.242518645863,883.370686326547,381.638863611843,316.447990688487,375.451176828713
